1.823999999999999905e-09 4.982999999999999853e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.103999999999999921e-10 2.899000000000000148e-11 8.600000000000000029e-11 8.191000000000000459e-11
1.897999999999999856e-09 5.087999999999999801e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.145000000000000089e-10 2.943000000000000203e-11 8.600000000000000029e-11 8.156000000000000063e-11
1.974000000000000008e-09 5.200000000000000241e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.600000000000000029e-11 8.100000000000000463e-11
2.209000000000000127e-09 5.252999999999999955e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.600000000000000029e-11 8.100000000000000463e-11
2.445000000000000139e-09 5.310000000000000068e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.578000000000000002e-11 8.078000000000000436e-11
2.683999999999999831e-09 5.370000000000000274e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.511000000000000388e-11 8.010999999999999530e-11
2.925000000000000136e-09 5.432999999999999747e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
3.167999999999999813e-09 5.499999999999999619e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
3.413999999999999998e-09 5.570999999999999891e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
3.662999999999999862e-09 5.647000000000000042e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
3.914999999999999819e-09 5.726000000000000286e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
4.170000000000000282e-09 5.810999999999999889e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
4.428000000000000012e-09 5.899999999999999892e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
4.690000000000000141e-09 5.995000000000000081e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
4.955999999999999843e-09 6.095999999999999629e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.227000000000000251e-09 6.157000000000000142e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.500999999999999926e-09 6.219000000000000134e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
5.780000000000000306e-09 6.286000000000000006e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.063999999999999739e-09 6.355999999999999972e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.349999999999999785e-09 6.430000000000000336e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.640999999999999711e-09 6.508999999999999753e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
6.937999999999999823e-09 6.592999999999999877e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
7.241000000000000121e-09 6.648999999999999684e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
